52.500000	-78.449341	-78.426912	-78.402362	-78.374044	-78.332243	-74.885276	-75.807052	-75.996864	-76.122213
52.550000	-78.449423	-78.427083	-78.402635	-78.374445	-78.332875	-74.916579	-75.835543	-76.024914	-76.149514
52.600000	-78.449505	-78.427254	-78.402907	-78.374845	-78.333505	-74.947806	-75.863957	-76.052885	-76.176736
52.650000	-78.449586	-78.427425	-78.403179	-78.375245	-78.334135	-74.978957	-75.892293	-76.080776	-76.203881
52.700000	-78.449668	-78.427595	-78.403451	-78.375644	-78.334763	-75.010031	-75.920552	-76.108588	-76.230947
52.750000	-78.449750	-78.427765	-78.403723	-78.376043	-78.335391	-75.041029	-75.948732	-76.136319	-76.257935
52.800000	-78.449831	-78.427935	-78.403993	-78.376441	-78.336017	-75.071951	-75.976835	-76.163971	-76.284844
52.850000	-78.449912	-78.428105	-78.404264	-78.376838	-78.336642	-75.102795	-76.004859	-76.191543	-76.311675
52.900000	-78.449993	-78.428274	-78.404534	-78.377235	-78.337266	-75.133562	-76.032805	-76.219034	-76.338427
52.950000	-78.450074	-78.428444	-78.404804	-78.377631	-78.337890	-75.164252	-76.060672	-76.246445	-76.365101
53.000000	-78.450155	-78.428613	-78.405073	-78.378026	-78.338512	-75.194864	-76.088461	-76.273775	-76.391695
53.050000	-78.450236	-78.428781	-78.405342	-78.378421	-78.339133	-75.225399	-76.116171	-76.301025	-76.418211
53.100000	-78.450317	-78.428950	-78.405611	-78.378815	-78.339753	-75.255856	-76.143802	-76.328195	-76.444648
53.150000	-78.450397	-78.429118	-78.405879	-78.379209	-78.340372	-75.286235	-76.171354	-76.355284	-76.471006
53.200000	-78.450478	-78.429286	-78.406147	-78.379602	-78.340989	-75.316535	-76.198827	-76.382292	-76.497285
53.250000	-78.450558	-78.429454	-78.406414	-78.379994	-78.341606	-75.346757	-76.226220	-76.409219	-76.523485
53.300000	-78.450638	-78.429621	-78.406681	-78.380386	-78.342222	-75.376901	-76.253535	-76.436065	-76.549606
53.350000	-78.450718	-78.429788	-78.406948	-78.380777	-78.342837	-75.406966	-76.280769	-76.462830	-76.575647
53.400000	-78.450798	-78.429955	-78.407214	-78.381168	-78.343450	-75.436953	-76.307925	-76.489514	-76.601609
53.450000	-78.450878	-78.430122	-78.407480	-78.381558	-78.344063	-75.466860	-76.335000	-76.516117	-76.627492
53.500000	-78.450958	-78.430289	-78.407745	-78.381947	-78.344674	-75.496689	-76.361996	-76.542638	-76.653295
53.550000	-78.451037	-78.430455	-78.408010	-78.382336	-78.345285	-75.526438	-76.388912	-76.569079	-76.679019
53.600000	-78.451117	-78.430621	-78.408274	-78.382724	-78.345894	-75.556108	-76.415748	-76.595438	-76.704663
53.650000	-78.451196	-78.430787	-78.408539	-78.383111	-78.346502	-75.585698	-76.442504	-76.621715	-76.730228
53.700000	-78.451276	-78.430952	-78.408802	-78.383498	-78.347109	-75.615209	-76.469179	-76.647911	-76.755713
53.750000	-78.451355	-78.431117	-78.409066	-78.383884	-78.347716	-75.644640	-76.495775	-76.674026	-76.781118
53.800000	-78.451434	-78.431282	-78.409329	-78.384270	-78.348321	-75.673991	-76.522290	-76.700059	-76.806444
53.850000	-78.451513	-78.431447	-78.409591	-78.384655	-78.348925	-75.703262	-76.548725	-76.726010	-76.831690
53.900000	-78.451591	-78.431611	-78.409853	-78.385039	-78.349528	-75.732453	-76.575079	-76.751880	-76.856857
53.950000	-78.451670	-78.431776	-78.410115	-78.385423	-78.350129	-75.761564	-76.601353	-76.777668	-76.881943
54.000000	-78.451748	-78.431940	-78.410376	-78.385806	-78.350730	-75.790594	-76.627547	-76.803374	-76.906950
54.050000	-78.451827	-78.432103	-78.410637	-78.386189	-78.351330	-75.819544	-76.653659	-76.828999	-76.931878
54.100000	-78.451905	-78.432267	-78.410897	-78.386571	-78.351929	-75.848414	-76.679691	-76.854542	-76.956725
54.150000	-78.451983	-78.432430	-78.411158	-78.386952	-78.352526	-75.877203	-76.705643	-76.880003	-76.981492
54.200000	-78.452061	-78.432593	-78.411417	-78.387332	-78.353123	-75.905911	-76.731513	-76.905382	-77.006180
54.250000	-78.452139	-78.432756	-78.411676	-78.387712	-78.353718	-75.934538	-76.757303	-76.930679	-77.030787
54.300000	-78.452217	-78.432918	-78.411935	-78.388092	-78.354313	-75.963084	-76.783012	-76.955894	-77.055315
54.350000	-78.452295	-78.433081	-78.412194	-78.388471	-78.354906	-75.991548	-76.808640	-76.981028	-77.079762
54.400000	-78.452372	-78.433243	-78.412452	-78.388849	-78.355498	-76.019931	-76.834187	-77.006079	-77.104130
54.450000	-78.452450	-78.433404	-78.412709	-78.389226	-78.356090	-76.048233	-76.859653	-77.031049	-77.128417
54.500000	-78.452527	-78.433566	-78.412966	-78.389603	-78.356680	-76.076453	-76.885038	-77.055936	-77.152624
54.550000	-78.452604	-78.433727	-78.413223	-78.389980	-78.357269	-76.104591	-76.910342	-77.080741	-77.176751
54.600000	-78.452682	-78.433888	-78.413480	-78.390355	-78.357857	-76.132647	-76.935565	-77.105464	-77.200797
54.650000	-78.452759	-78.434049	-78.413736	-78.390730	-78.358444	-76.160621	-76.960707	-77.130105	-77.224764
54.700000	-78.452835	-78.434209	-78.413991	-78.391105	-78.359030	-76.188513	-76.985767	-77.154663	-77.248650
54.750000	-78.452912	-78.434369	-78.414246	-78.391478	-78.359615	-76.216323	-77.010747	-77.179140	-77.272456
54.800000	-78.452989	-78.434529	-78.414501	-78.391852	-78.360198	-76.244050	-77.035645	-77.203534	-77.296182
54.850000	-78.453065	-78.434689	-78.414755	-78.392224	-78.360781	-76.271695	-77.060461	-77.227846	-77.319827
54.900000	-78.453142	-78.434848	-78.415009	-78.392596	-78.361363	-76.299258	-77.085197	-77.252075	-77.343392
54.950000	-78.453218	-78.435008	-78.415263	-78.392967	-78.361943	-76.326738	-77.109850	-77.276222	-77.366877
55.000000	-78.453294	-78.435166	-78.415516	-78.393338	-78.362523	-76.354135	-77.134423	-77.300287	-77.390282
55.050000	-78.453370	-78.435325	-78.415769	-78.393708	-78.363101	-76.381449	-77.158914	-77.324270	-77.413606
55.100000	-78.453446	-78.435484	-78.416021	-78.394078	-78.363679	-76.408680	-77.183323	-77.348170	-77.436851
55.150000	-78.453522	-78.435642	-78.416273	-78.394446	-78.364255	-76.435829	-77.207651	-77.371988	-77.460014
55.200000	-78.453597	-78.435800	-78.416524	-78.394815	-78.364830	-76.462894	-77.231897	-77.395723	-77.483098
55.250000	-78.453673	-78.435957	-78.416775	-78.395182	-78.365405	-76.489876	-77.256062	-77.419376	-77.506102
55.300000	-78.453748	-78.436115	-78.417026	-78.395549	-78.365978	-76.516775	-77.280145	-77.442947	-77.529025
55.350000	-78.453824	-78.436272	-78.417276	-78.395915	-78.366550	-76.543591	-77.304146	-77.466436	-77.551868
55.400000	-78.453899	-78.436429	-78.417526	-78.396281	-78.367121	-76.570324	-77.328066	-77.489842	-77.574631
55.450000	-78.453974	-78.436586	-78.417775	-78.396646	-78.367691	-76.596973	-77.351904	-77.513166	-77.597314
55.500000	-78.454049	-78.436742	-78.418024	-78.397011	-78.368260	-76.623539	-77.375660	-77.536408	-77.619916
55.550000	-78.454123	-78.436898	-78.418273	-78.397374	-78.368827	-76.650021	-77.399335	-77.559568	-77.642439
55.600000	-78.454198	-78.437054	-78.418521	-78.397738	-78.369394	-76.676420	-77.422928	-77.582645	-77.664882
55.650000	-78.454273	-78.437210	-78.418769	-78.398100	-78.369960	-76.702736	-77.446439	-77.605640	-77.687244
55.700000	-78.454347	-78.437365	-78.419016	-78.398462	-78.370524	-76.728967	-77.469869	-77.628554	-77.709527
55.750000	-78.454421	-78.437520	-78.419263	-78.398823	-78.371088	-76.755116	-77.493217	-77.651385	-77.731730
55.800000	-78.454496	-78.437675	-78.419509	-78.399184	-78.371651	-76.781180	-77.516484	-77.674134	-77.753853
55.850000	-78.454570	-78.437830	-78.419756	-78.399544	-78.372212	-76.807161	-77.539669	-77.696801	-77.775896
55.900000	-78.454644	-78.437984	-78.420001	-78.399904	-78.372772	-76.833058	-77.562772	-77.719386	-77.797859
55.950000	-78.454718	-78.438138	-78.420247	-78.400262	-78.373332	-76.858872	-77.585794	-77.741889	-77.819743
56.000000	-78.454791	-78.438292	-78.420491	-78.400621	-78.373890	-76.884601	-77.608735	-77.764310	-77.841546
56.050000	-78.454865	-78.438446	-78.420736	-78.400978	-78.374447	-76.910247	-77.631593	-77.786649	-77.863271
56.100000	-78.454938	-78.438599	-78.420980	-78.401335	-78.375003	-76.935809	-77.654371	-77.808907	-77.884916
56.150000	-78.455012	-78.438752	-78.421223	-78.401691	-78.375558	-76.961288	-77.677066	-77.831083	-77.906481
56.200000	-78.455085	-78.438905	-78.421467	-78.402047	-78.376112	-76.986682	-77.699681	-77.853177	-77.927967
56.250000	-78.455158	-78.439057	-78.421709	-78.402402	-78.376665	-77.011993	-77.722214	-77.875190	-77.949373
56.300000	-78.455231	-78.439210	-78.421952	-78.402756	-78.377217	-77.037219	-77.744666	-77.897121	-77.970700
56.350000	-78.455304	-78.439362	-78.422194	-78.403110	-78.377768	-77.062362	-77.767036	-77.918970	-77.991948
56.400000	-78.455377	-78.439514	-78.422435	-78.403463	-78.378318	-77.087421	-77.789326	-77.940739	-78.013117
56.450000	-78.455449	-78.439665	-78.422676	-78.403816	-78.378866	-77.112395	-77.811534	-77.962426	-78.034206
56.500000	-78.455522	-78.439816	-78.422917	-78.404168	-78.379414	-77.137286	-77.833661	-77.984031	-78.055217
56.550000	-78.455594	-78.439967	-78.423157	-78.404519	-78.379961	-77.162092	-77.855706	-78.005556	-78.076149
56.600000	-78.455666	-78.440118	-78.423397	-78.404870	-78.380506	-77.186814	-77.877671	-78.026999	-78.097001
56.650000	-78.455738	-78.440269	-78.423637	-78.405220	-78.381051	-77.211452	-77.899555	-78.048361	-78.117775
56.700000	-78.455810	-78.440419	-78.423876	-78.405569	-78.381594	-77.236006	-77.921358	-78.069642	-78.138470
56.750000	-78.455882	-78.440569	-78.424115	-78.405918	-78.382136	-77.260476	-77.943080	-78.090842	-78.159086
56.800000	-78.455954	-78.440719	-78.424353	-78.406266	-78.382678	-77.284861	-77.964721	-78.111962	-78.179624
56.850000	-78.456026	-78.440868	-78.424591	-78.406614	-78.383218	-77.309163	-77.986282	-78.133000	-78.200083
56.900000	-78.456097	-78.441018	-78.424828	-78.406961	-78.383757	-77.333380	-78.007762	-78.153958	-78.220463
56.950000	-78.456169	-78.441167	-78.425065	-78.407307	-78.384295	-77.357513	-78.029161	-78.174835	-78.240765
57.000000	-78.456240	-78.441315	-78.425302	-78.407653	-78.384832	-77.381562	-78.050480	-78.195632	-78.260988
57.050000	-78.456311	-78.441464	-78.425538	-78.407998	-78.385368	-77.405526	-78.071718	-78.216348	-78.281134
57.100000	-78.456382	-78.441612	-78.425773	-78.408342	-78.385903	-77.429407	-78.092876	-78.236983	-78.301200
57.150000	-78.456453	-78.441760	-78.426009	-78.408686	-78.386437	-77.453204	-78.113953	-78.257539	-78.321189
57.200000	-78.456524	-78.441908	-78.426244	-78.409029	-78.386970	-77.476916	-78.134951	-78.278013	-78.341100
57.250000	-78.456594	-78.442055	-78.426478	-78.409371	-78.387502	-77.500544	-78.155867	-78.298408	-78.360932
57.300000	-78.456665	-78.442202	-78.426712	-78.409713	-78.388033	-77.524088	-78.176704	-78.318722	-78.380687
57.350000	-78.456735	-78.442349	-78.426946	-78.410055	-78.388562	-77.547549	-78.197461	-78.338957	-78.400364
57.400000	-78.456806	-78.442496	-78.427179	-78.410395	-78.389091	-77.570925	-78.218138	-78.359111	-78.419963
57.450000	-78.456876	-78.442642	-78.427412	-78.410735	-78.389618	-77.594217	-78.238734	-78.379186	-78.439484
57.500000	-78.456946	-78.442788	-78.427644	-78.411075	-78.390145	-77.617425	-78.259251	-78.399180	-78.458928
57.550000	-78.457016	-78.442934	-78.427876	-78.411413	-78.390670	-77.640550	-78.279688	-78.419095	-78.478294
57.600000	-78.457086	-78.443080	-78.428108	-78.411751	-78.391195	-77.663590	-78.300045	-78.438931	-78.497583
57.650000	-78.457155	-78.443225	-78.428339	-78.412089	-78.391718	-77.686547	-78.320322	-78.458687	-78.516795
57.700000	-78.457225	-78.443371	-78.428570	-78.412426	-78.392240	-77.709420	-78.340520	-78.478363	-78.535930
57.750000	-78.457294	-78.443515	-78.428800	-78.412762	-78.392762	-77.732209	-78.360639	-78.497960	-78.554987
57.800000	-78.457364	-78.443660	-78.429030	-78.413098	-78.393282	-77.754915	-78.380678	-78.517478	-78.573968
57.850000	-78.457433	-78.443804	-78.429260	-78.413433	-78.393801	-77.777537	-78.400637	-78.536917	-78.592871
57.900000	-78.457502	-78.443949	-78.429489	-78.413767	-78.394319	-77.800075	-78.420518	-78.556277	-78.611698
57.950000	-78.457571	-78.444092	-78.429717	-78.414101	-78.394836	-77.822530	-78.440319	-78.575558	-78.630449
58.000000	-78.457640	-78.444236	-78.429946	-78.414434	-78.395352	-77.844902	-78.460041	-78.594761	-78.649123
58.050000	-78.457708	-78.444379	-78.430174	-78.414766	-78.395867	-77.867190	-78.479684	-78.613884	-78.667720
58.100000	-78.457777	-78.444522	-78.430401	-78.415098	-78.396381	-77.889395	-78.499249	-78.632929	-78.686241
58.150000	-78.457846	-78.444665	-78.430628	-78.415429	-78.396894	-77.911517	-78.518734	-78.651896	-78.704686
58.200000	-78.457914	-78.444808	-78.430855	-78.415760	-78.397406	-77.933555	-78.538141	-78.670785	-78.723055
58.250000	-78.457982	-78.444950	-78.431081	-78.416090	-78.397916	-77.955511	-78.557470	-78.689595	-78.741348
58.300000	-78.458050	-78.445092	-78.431307	-78.416419	-78.398426	-77.977383	-78.576720	-78.708327	-78.759565
58.350000	-78.458118	-78.445234	-78.431532	-78.416748	-78.398935	-77.999173	-78.595891	-78.726981	-78.777706
58.400000	-78.458186	-78.445375	-78.431757	-78.417076	-78.399442	-78.020879	-78.614985	-78.745558	-78.795772
58.450000	-78.458254	-78.445517	-78.431981	-78.417404	-78.399949	-78.042503	-78.634000	-78.764057	-78.813763
58.500000	-78.458321	-78.445658	-78.432205	-78.417731	-78.400454	-78.064045	-78.652938	-78.782478	-78.831678
58.550000	-78.458389	-78.445799	-78.432429	-78.418057	-78.400959	-78.085503	-78.671797	-78.800822	-78.849518
58.600000	-78.458456	-78.445939	-78.432652	-78.418382	-78.401462	-78.106879	-78.690579	-78.819089	-78.867283
58.650000	-78.458523	-78.446079	-78.432875	-78.418707	-78.401965	-78.128173	-78.709283	-78.837278	-78.884973
58.700000	-78.458591	-78.446219	-78.433098	-78.419032	-78.402466	-78.149384	-78.727909	-78.855391	-78.902588
58.750000	-78.458658	-78.446359	-78.433320	-78.419355	-78.402966	-78.170512	-78.746458	-78.873427	-78.920129
58.800000	-78.458724	-78.446498	-78.433541	-78.419678	-78.403465	-78.191559	-78.764930	-78.891385	-78.937595
58.850000	-78.458791	-78.446638	-78.433762	-78.420001	-78.403964	-78.212523	-78.783325	-78.909268	-78.954986
58.900000	-78.458858	-78.446777	-78.433983	-78.420323	-78.404461	-78.233405	-78.801643	-78.927074	-78.972304
58.950000	-78.458924	-78.446915	-78.434204	-78.420644	-78.404957	-78.254205	-78.819883	-78.944803	-78.989547
59.000000	-78.458991	-78.447054	-78.434424	-78.420965	-78.405452	-78.274923	-78.838047	-78.962457	-79.006717
59.050000	-78.459057	-78.447192	-78.434643	-78.421284	-78.405946	-78.295559	-78.856135	-78.980034	-79.023812
59.100000	-78.459123	-78.447330	-78.434862	-78.421604	-78.406439	-78.316113	-78.874146	-78.997536	-79.040834
59.150000	-78.459189	-78.447468	-78.435081	-78.421923	-78.406931	-78.336586	-78.892080	-79.014962	-79.057783
59.200000	-78.459255	-78.447605	-78.435299	-78.422241	-78.407422	-78.356977	-78.909939	-79.032312	-79.074658
59.250000	-78.459321	-78.447742	-78.435517	-78.422558	-78.407912	-78.377286	-78.927721	-79.049587	-79.091460
59.300000	-78.459386	-78.447879	-78.435735	-78.422875	-78.408400	-78.397515	-78.945427	-79.066786	-79.108188
59.350000	-78.459452	-78.448016	-78.435952	-78.423191	-78.408888	-78.417661	-78.963058	-79.083911	-79.124844
59.400000	-78.459517	-78.448152	-78.436168	-78.423507	-78.409375	-78.437727	-78.980612	-79.100960	-79.141427
59.450000	-78.459583	-78.448288	-78.436384	-78.423822	-78.409861	-78.457711	-78.998092	-79.117935	-79.157937
59.500000	-78.459648	-78.448424	-78.436600	-78.424136	-78.410345	-78.477615	-79.015496	-79.134835	-79.174375
59.550000	-78.459713	-78.448560	-78.436816	-78.424450	-78.410829	-78.497437	-79.032824	-79.151660	-79.190741
59.600000	-78.459778	-78.448695	-78.437031	-78.424763	-78.411311	-78.517179	-79.050078	-79.168412	-79.207034
59.650000	-78.459843	-78.448830	-78.437245	-78.425075	-78.411793	-78.536840	-79.067257	-79.185089	-79.223255
59.700000	-78.459907	-78.448965	-78.437459	-78.425387	-78.412274	-78.556421	-79.084361	-79.201692	-79.239405
59.750000	-78.459972	-78.449100	-78.437673	-78.425698	-78.412753	-78.575921	-79.101390	-79.218221	-79.255482
59.800000	-78.460036	-78.449234	-78.437886	-78.426009	-78.413231	-78.595340	-79.118345	-79.234676	-79.271488
59.850000	-78.460100	-78.449368	-78.438099	-78.426319	-78.413709	-78.614680	-79.135225	-79.251057	-79.287423
59.900000	-78.460165	-78.449502	-78.438312	-78.426628	-78.414185	-78.633940	-79.152031	-79.267366	-79.303286
59.950000	-78.460229	-78.449635	-78.438524	-78.426937	-78.414661	-78.653119	-79.168764	-79.283600	-79.319077
60.000000	-78.460293	-78.449769	-78.438735	-78.427245	-78.415135	-78.672219	-79.185422	-79.299762	-79.334798
60.050000	-78.460356	-78.449902	-78.438946	-78.427553	-78.415608	-78.691239	-79.202006	-79.315851	-79.350448
60.100000	-78.460420	-78.450035	-78.439157	-78.427860	-78.416080	-78.710179	-79.218517	-79.331867	-79.366027
60.150000	-78.460484	-78.450167	-78.439368	-78.428166	-78.416552	-78.729040	-79.234955	-79.347810	-79.381536
60.200000	-78.460547	-78.450299	-78.439578	-78.428471	-78.417022	-78.747822	-79.251319	-79.363680	-79.396974
60.250000	-78.460610	-78.450431	-78.439787	-78.428776	-78.417491	-78.766524	-79.267610	-79.379478	-79.412341
60.300000	-78.460674	-78.450563	-78.439996	-78.429081	-78.417959	-78.785148	-79.283828	-79.395204	-79.427639
60.350000	-78.460737	-78.450695	-78.440205	-78.429385	-78.418426	-78.803692	-79.299973	-79.410858	-79.442867
60.400000	-78.460800	-78.450826	-78.440413	-78.429688	-78.418892	-78.822158	-79.316046	-79.426440	-79.458024
60.450000	-78.460862	-78.450957	-78.440621	-78.429990	-78.419357	-78.840545	-79.332046	-79.441951	-79.473113
60.500000	-78.460925	-78.451088	-78.440829	-78.430292	-78.419821	-78.858854	-79.347973	-79.457390	-79.488131
60.550000	-78.460988	-78.451218	-78.441036	-78.430593	-78.420284	-78.877084	-79.363828	-79.472757	-79.503081
60.600000	-78.461050	-78.451348	-78.441243	-78.430894	-78.420746	-78.895237	-79.379611	-79.488053	-79.517961
60.650000	-78.461113	-78.451478	-78.441449	-78.431194	-78.421207	-78.913311	-79.395322	-79.503278	-79.532772
60.700000	-78.461175	-78.451608	-78.441655	-78.431493	-78.421667	-78.931307	-79.410962	-79.518432	-79.547514
60.750000	-78.461237	-78.451737	-78.441860	-78.431792	-78.422126	-78.949225	-79.426530	-79.533516	-79.562188
60.800000	-78.461299	-78.451867	-78.442065	-78.432090	-78.422584	-78.967066	-79.442026	-79.548529	-79.576793
60.850000	-78.461361	-78.451996	-78.442270	-78.432388	-78.423041	-78.984830	-79.457451	-79.563471	-79.591330
60.900000	-78.461422	-78.452124	-78.442474	-78.432685	-78.423496	-79.002516	-79.472805	-79.578343	-79.605798
60.950000	-78.461484	-78.452253	-78.442678	-78.432981	-78.423951	-79.020125	-79.488087	-79.593145	-79.620199
61.000000	-78.461546	-78.452381	-78.442881	-78.433277	-78.424405	-79.037657	-79.503299	-79.607878	-79.634532
61.050000	-78.461607	-78.452509	-78.443084	-78.433572	-78.424858	-79.055112	-79.518441	-79.622540	-79.648797
61.100000	-78.461668	-78.452636	-78.443287	-78.433867	-78.425310	-79.072491	-79.533512	-79.637134	-79.662994
61.150000	-78.461729	-78.452764	-78.443489	-78.434160	-78.425760	-79.089793	-79.548512	-79.651657	-79.677124
61.200000	-78.461790	-78.452891	-78.443691	-78.434454	-78.426210	-79.107018	-79.563443	-79.666112	-79.691187
61.250000	-78.461851	-78.453018	-78.443892	-78.434746	-78.426659	-79.124168	-79.578303	-79.680498	-79.705183
61.300000	-78.461912	-78.453144	-78.444093	-78.435038	-78.427106	-79.141241	-79.593094	-79.694814	-79.719112
61.350000	-78.461973	-78.453271	-78.444293	-78.435330	-78.427553	-79.158239	-79.607815	-79.709063	-79.732975
61.400000	-78.462033	-78.453397	-78.444493	-78.435620	-78.427999	-79.175161	-79.622467	-79.723242	-79.746771
61.450000	-78.462094	-78.453523	-78.444693	-78.435910	-78.428443	-79.192007	-79.637049	-79.737354	-79.760501
61.500000	-78.462154	-78.453648	-78.444892	-78.436200	-78.428887	-79.208778	-79.651562	-79.751397	-79.774164
61.550000	-78.462214	-78.453774	-78.445091	-78.436489	-78.429329	-79.225473	-79.666006	-79.765373	-79.787762
61.600000	-78.462274	-78.453899	-78.445289	-78.436777	-78.429771	-79.242094	-79.680382	-79.779280	-79.801294
61.650000	-78.462334	-78.454024	-78.445487	-78.437065	-78.430211	-79.258639	-79.694689	-79.793121	-79.814760
61.700000	-78.462394	-78.454148	-78.445685	-78.437352	-78.430651	-79.275110	-79.708927	-79.806893	-79.828161
61.750000	-78.462453	-78.454273	-78.445882	-78.437638	-78.431089	-79.291506	-79.723097	-79.820599	-79.841496
61.800000	-78.462513	-78.454397	-78.446079	-78.437924	-78.431527	-79.307828	-79.737200	-79.834238	-79.854767
61.850000	-78.462572	-78.454521	-78.446275	-78.438209	-78.431963	-79.324075	-79.751234	-79.847809	-79.867972
61.900000	-78.462632	-78.454644	-78.446471	-78.438494	-78.432399	-79.340249	-79.765201	-79.861314	-79.881113
61.950000	-78.462691	-78.454767	-78.446667	-78.438778	-78.432833	-79.356348	-79.779100	-79.874753	-79.894190
62.000000	-78.462750	-78.454891	-78.446862	-78.439061	-78.433267	-79.372373	-79.792931	-79.888126	-79.907202
62.050000	-78.462809	-78.455013	-78.447057	-78.439344	-78.433699	-79.388325	-79.806696	-79.901432	-79.920150
62.100000	-78.462868	-78.455136	-78.447251	-78.439626	-78.434131	-79.404203	-79.820393	-79.914672	-79.933033
62.150000	-78.462926	-78.455258	-78.447445	-78.439908	-78.434561	-79.420008	-79.834024	-79.927847	-79.945853
62.200000	-78.462985	-78.455380	-78.447638	-78.440189	-78.434991	-79.435740	-79.847588	-79.940956	-79.958610
62.250000	-78.463043	-78.455502	-78.447832	-78.440469	-78.435419	-79.451398	-79.861086	-79.954000	-79.971303
62.300000	-78.463102	-78.455624	-78.448024	-78.440749	-78.435847	-79.466984	-79.874517	-79.966979	-79.983932
62.350000	-78.463160	-78.455745	-78.448216	-78.441028	-78.436273	-79.482498	-79.887883	-79.979893	-79.996499
62.400000	-78.463218	-78.455866	-78.448408	-78.441306	-78.436698	-79.497938	-79.901182	-79.992742	-80.009003
62.450000	-78.463276	-78.455987	-78.448600	-78.441584	-78.437123	-79.513307	-79.914416	-80.005527	-80.021443
62.500000	-78.463334	-78.456107	-78.448791	-78.441861	-78.437546	-79.528603	-79.927584	-80.018247	-80.033822
62.550000	-78.463391	-78.456227	-78.448981	-78.442138	-78.437969	-79.543828	-79.940687	-80.030903	-80.046138
62.600000	-78.463449	-78.456347	-78.449172	-78.442414	-78.438390	-79.558981	-79.953725	-80.043494	-80.058392
62.650000	-78.463506	-78.456467	-78.449361	-78.442690	-78.438810	-79.574062	-79.966698	-80.056023	-80.070584
62.700000	-78.463564	-78.456587	-78.449551	-78.442964	-78.439230	-79.589071	-79.979606	-80.068487	-80.082714
62.750000	-78.463621	-78.456706	-78.449740	-78.443239	-78.439648	-79.604010	-79.992449	-80.080888	-80.094782
62.800000	-78.463678	-78.456825	-78.449928	-78.443512	-78.440066	-79.618877	-80.005228	-80.093226	-80.106789
62.850000	-78.463735	-78.456944	-78.450117	-78.443785	-78.440482	-79.633674	-80.017943	-80.105501	-80.118735
62.900000	-78.463792	-78.457062	-78.450304	-78.444057	-78.440898	-79.648400	-80.030594	-80.117712	-80.130619
62.950000	-78.463849	-78.457180	-78.450492	-78.444329	-78.441312	-79.663055	-80.043181	-80.129862	-80.142443
63.000000	-78.463905	-78.457298	-78.450679	-78.444600	-78.441725	-79.677640	-80.055704	-80.141948	-80.154206
63.050000	-78.463962	-78.457416	-78.450865	-78.444871	-78.442138	-79.692155	-80.068164	-80.153973	-80.165909
63.100000	-78.464018	-78.457534	-78.451051	-78.445141	-78.442549	-79.706600	-80.080561	-80.165935	-80.177551
63.150000	-78.464075	-78.457651	-78.451237	-78.445410	-78.442960	-79.720975	-80.092894	-80.177835	-80.189133
63.200000	-78.464131	-78.457768	-78.451423	-78.445679	-78.443369	-79.735281	-80.105165	-80.189674	-80.200655
63.250000	-78.464187	-78.457885	-78.451607	-78.445947	-78.443778	-79.749517	-80.117373	-80.201451	-80.212118
63.300000	-78.464243	-78.458001	-78.451792	-78.446215	-78.444185	-79.763684	-80.129518	-80.213167	-80.223520
63.350000	-78.464299	-78.458117	-78.451976	-78.446481	-78.444592	-79.777782	-80.141601	-80.224822	-80.234864
63.400000	-78.464354	-78.458233	-78.452160	-78.446748	-78.444997	-79.791811	-80.153622	-80.236416	-80.246148
63.450000	-78.464410	-78.458349	-78.452343	-78.447013	-78.445402	-79.805772	-80.165581	-80.247949	-80.257373
63.500000	-78.464465	-78.458464	-78.452526	-78.447279	-78.445805	-79.819664	-80.177478	-80.259421	-80.268539
63.550000	-78.464520	-78.458580	-78.452709	-78.447543	-78.446208	-79.833488	-80.189313	-80.270833	-80.279647
63.600000	-78.464576	-78.458695	-78.452891	-78.447807	-78.446609	-79.847243	-80.201088	-80.282185	-80.290696
63.650000	-78.464631	-78.458809	-78.453072	-78.448070	-78.447010	-79.860931	-80.212801	-80.293477	-80.301686
63.700000	-78.464686	-78.458924	-78.453254	-78.448333	-78.447409	-79.874551	-80.224453	-80.304709	-80.312619
63.750000	-78.464741	-78.459038	-78.453434	-78.448595	-78.447808	-79.888104	-80.236044	-80.315882	-80.323494
63.800000	-78.464795	-78.459152	-78.453615	-78.448856	-78.448206	-79.901589	-80.247574	-80.326995	-80.334311
63.850000	-78.464850	-78.459266	-78.453795	-78.449117	-78.448602	-79.915007	-80.259045	-80.338048	-80.345070
63.900000	-78.464904	-78.459379	-78.453975	-78.449378	-78.448998	-79.928359	-80.270454	-80.349043	-80.355772
63.950000	-78.464959	-78.459492	-78.454154	-78.449637	-78.449393	-79.941643	-80.281804	-80.359979	-80.366416
64.000000	-78.465013	-78.459605	-78.454333	-78.449896	-78.449786	-79.954861	-80.293094	-80.370856	-80.377004
64.050000	-78.465067	-78.459718	-78.454511	-78.450155	-78.450179	-79.968013	-80.304325	-80.381674	-80.387534
64.100000	-78.465121	-78.459830	-78.454689	-78.450413	-78.450571	-79.981098	-80.315495	-80.392434	-80.398008
64.150000	-78.465175	-78.459942	-78.454867	-78.450670	-78.450961	-79.994118	-80.326607	-80.403136	-80.408426
64.200000	-78.465229	-78.460054	-78.455044	-78.450927	-78.451351	-80.007071	-80.337659	-80.413781	-80.418787
64.250000	-78.465282	-78.460166	-78.455221	-78.451183	-78.451740	-80.019960	-80.348652	-80.424367	-80.429092
64.300000	-78.465336	-78.460278	-78.455397	-78.451438	-78.452128	-80.032782	-80.359587	-80.434896	-80.439341
