-74.920805 -74.914578 -74.907078 -74.898187 -74.887550 -74.874702 -74.859274 -74.841556 -74.821787 -74.920805 -74.913468 -74.904664 -74.894273 -74.881778 -74.866543 -74.847710 -74.824035 -74.794136 
-74.920841 -74.914619 -74.907126 -74.898243 -74.887616 -74.874781 -74.859370 -74.841670 -74.821923 -74.920841 -74.913510 -74.904715 -74.894335 -74.881853 -74.866634 -74.847822 -74.824175 -74.794313 
-74.920876 -74.914660 -74.907173 -74.898299 -74.887683 -74.874861 -74.859465 -74.841784 -74.822059 -74.920876 -74.913553 -74.904766 -74.894396 -74.881927 -74.866725 -74.847933 -74.824314 -74.794490 
-74.920912 -74.914701 -74.907221 -74.898355 -74.887749 -74.874940 -74.859560 -74.841898 -74.822194 -74.920912 -74.913595 -74.904816 -74.894457 -74.882001 -74.866815 -74.848045 -74.824454 -74.794667 
-74.920948 -74.914742 -74.907269 -74.898411 -74.887816 -74.875019 -74.859655 -74.842011 -74.822329 -74.920948 -74.913638 -74.904867 -74.894518 -74.882075 -74.866906 -74.848156 -74.824593 -74.794844 
-74.920984 -74.914783 -74.907317 -74.898467 -74.887882 -74.875098 -74.859750 -74.842125 -74.822465 -74.920984 -74.913680 -74.904918 -74.894579 -74.882149 -74.866996 -74.848267 -74.824732 -74.795021 
-74.921019 -74.914824 -74.907365 -74.898523 -74.887948 -74.875177 -74.859845 -74.842238 -74.822600 -74.921019 -74.913722 -74.904969 -74.894641 -74.882223 -74.867086 -74.848379 -74.824871 -74.795197 
-74.921055 -74.914865 -74.907412 -74.898579 -74.888014 -74.875256 -74.859939 -74.842352 -74.822734 -74.921055 -74.913765 -74.905019 -74.894702 -74.882297 -74.867176 -74.848490 -74.825009 -74.795373 
-74.921090 -74.914906 -74.907460 -74.898635 -74.888081 -74.875335 -74.860034 -74.842465 -74.822869 -74.921090 -74.913807 -74.905070 -74.894762 -74.882371 -74.867266 -74.848600 -74.825148 -74.795549 
-74.921126 -74.914947 -74.907508 -74.898691 -74.888147 -74.875414 -74.860129 -74.842578 -74.823004 -74.921126 -74.913849 -74.905121 -74.894823 -74.882444 -74.867356 -74.848711 -74.825286 -74.795725 
-74.921161 -74.914988 -74.907555 -74.898747 -74.888213 -74.875493 -74.860223 -74.842691 -74.823138 -74.921161 -74.913891 -74.905171 -74.894884 -74.882518 -74.867446 -74.848822 -74.825424 -74.795900 
-74.921197 -74.915029 -74.907603 -74.898803 -74.888279 -74.875571 -74.860317 -74.842804 -74.823272 -74.921197 -74.913933 -74.905222 -74.894945 -74.882592 -74.867536 -74.848932 -74.825562 -74.796075 
-74.921232 -74.915070 -74.907650 -74.898858 -74.888344 -74.875650 -74.860412 -74.842917 -74.823407 -74.921232 -74.913975 -74.905272 -74.895006 -74.882665 -74.867625 -74.849043 -74.825700 -74.796251 
-74.921268 -74.915110 -74.907697 -74.898914 -74.888410 -74.875728 -74.860506 -74.843030 -74.823541 -74.921268 -74.914018 -74.905323 -74.895066 -74.882739 -74.867715 -74.849153 -74.825838 -74.796425 
-74.921303 -74.915151 -74.907745 -74.898969 -74.888476 -74.875807 -74.860600 -74.843142 -74.823675 -74.921303 -74.914060 -74.905373 -74.895127 -74.882812 -74.867804 -74.849263 -74.825975 -74.796600 
-74.921339 -74.915192 -74.907792 -74.899025 -74.888542 -74.875885 -74.860694 -74.843255 -74.823808 -74.921339 -74.914102 -74.905423 -74.895187 -74.882885 -74.867893 -74.849373 -74.826113 -74.796774 
-74.921374 -74.915233 -74.907839 -74.899080 -74.888607 -74.875963 -74.860788 -74.843367 -74.823942 -74.921374 -74.914144 -74.905473 -74.895248 -74.882958 -74.867983 -74.849483 -74.826250 -74.796948 
-74.921409 -74.915273 -74.907887 -74.899136 -74.888673 -74.876042 -74.860881 -74.843479 -74.824075 -74.921409 -74.914185 -74.905524 -74.895308 -74.883031 -74.868072 -74.849593 -74.826387 -74.797122 
-74.921444 -74.915314 -74.907934 -74.899191 -74.888738 -74.876120 -74.860975 -74.843591 -74.824209 -74.921444 -74.914227 -74.905574 -74.895369 -74.883105 -74.868161 -74.849703 -74.826524 -74.797296 
-74.921480 -74.915354 -74.907981 -74.899247 -74.888804 -74.876198 -74.861069 -74.843703 -74.824342 -74.921480 -74.914269 -74.905624 -74.895429 -74.883177 -74.868250 -74.849812 -74.826661 -74.797469 
-74.921515 -74.915395 -74.908028 -74.899302 -74.888869 -74.876276 -74.861162 -74.843815 -74.824475 -74.921515 -74.914311 -74.905674 -74.895489 -74.883250 -74.868339 -74.849922 -74.826797 -74.797643 
-74.921550 -74.915435 -74.908075 -74.899357 -74.888934 -74.876354 -74.861256 -74.843927 -74.824608 -74.921550 -74.914353 -74.905724 -74.895549 -74.883323 -74.868428 -74.850031 -74.826934 -74.797816 
-74.921585 -74.915476 -74.908122 -74.899412 -74.889000 -74.876431 -74.861349 -74.844038 -74.824740 -74.921585 -74.914394 -74.905774 -74.895609 -74.883396 -74.868516 -74.850140 -74.827070 -74.797989 
-74.921620 -74.915516 -74.908169 -74.899467 -74.889065 -74.876509 -74.861442 -74.844150 -74.824873 -74.921620 -74.914436 -74.905824 -74.895669 -74.883469 -74.868605 -74.850249 -74.827206 -74.798161 
-74.921655 -74.915556 -74.908216 -74.899522 -74.889130 -74.876587 -74.861535 -74.844261 -74.825005 -74.921655 -74.914478 -74.905874 -74.895729 -74.883541 -74.868693 -74.850358 -74.827342 -74.798334 
-74.921690 -74.915597 -74.908263 -74.899577 -74.889195 -74.876664 -74.861628 -74.844373 -74.825138 -74.921690 -74.914519 -74.905924 -74.895789 -74.883614 -74.868782 -74.850467 -74.827478 -74.798506 
-74.921725 -74.915637 -74.908310 -74.899632 -74.889260 -74.876742 -74.861721 -74.844484 -74.825270 -74.921725 -74.914561 -74.905973 -74.895849 -74.883686 -74.868870 -74.850576 -74.827614 -74.798678 
-74.921760 -74.915677 -74.908357 -74.899687 -74.889325 -74.876819 -74.861814 -74.844595 -74.825402 -74.921760 -74.914602 -74.906023 -74.895909 -74.883759 -74.868958 -74.850684 -74.827749 -74.798849 
-74.921795 -74.915717 -74.908403 -74.899742 -74.889390 -74.876896 -74.861907 -74.844706 -74.825534 -74.921795 -74.914644 -74.906073 -74.895969 -74.883831 -74.869047 -74.850793 -74.827884 -74.799021 
-74.921830 -74.915758 -74.908450 -74.899797 -74.889454 -74.876974 -74.861999 -74.844817 -74.825666 -74.921830 -74.914685 -74.906122 -74.896028 -74.883903 -74.869135 -74.850901 -74.828020 -74.799192 
-74.921865 -74.915798 -74.908497 -74.899852 -74.889519 -74.877051 -74.862092 -74.844927 -74.825797 -74.921865 -74.914727 -74.906172 -74.896088 -74.883975 -74.869223 -74.851009 -74.828155 -74.799363 
-74.921900 -74.915838 -74.908543 -74.899906 -74.889584 -74.877128 -74.862184 -74.845038 -74.825929 -74.921900 -74.914768 -74.906222 -74.896148 -74.884047 -74.869310 -74.851117 -74.828289 -74.799534 
-74.921935 -74.915878 -74.908590 -74.899961 -74.889648 -74.877205 -74.862277 -74.845148 -74.826060 -74.921935 -74.914810 -74.906271 -74.896207 -74.884119 -74.869398 -74.851226 -74.828424 -74.799705 
-74.921970 -74.915918 -74.908637 -74.900015 -74.889713 -74.877282 -74.862369 -74.845259 -74.826191 -74.921970 -74.914851 -74.906320 -74.896267 -74.884191 -74.869486 -74.851333 -74.828559 -74.799875 
-74.922004 -74.915958 -74.908683 -74.900070 -74.889777 -74.877359 -74.862461 -74.845369 -74.826322 -74.922004 -74.914892 -74.906370 -74.896326 -74.884263 -74.869573 -74.851441 -74.828693 -74.800046 
-74.922039 -74.915998 -74.908729 -74.900124 -74.889842 -74.877435 -74.862553 -74.845479 -74.826453 -74.922039 -74.914933 -74.906419 -74.896385 -74.884335 -74.869661 -74.851549 -74.828827 -74.800216 
-74.922074 -74.916038 -74.908776 -74.900179 -74.889906 -74.877512 -74.862645 -74.845589 -74.826584 -74.922074 -74.914975 -74.906469 -74.896445 -74.884407 -74.869748 -74.851656 -74.828961 -74.800386 
-74.922108 -74.916078 -74.908822 -74.900233 -74.889970 -74.877589 -74.862737 -74.845699 -74.826715 -74.922108 -74.915016 -74.906518 -74.896504 -74.884478 -74.869836 -74.851764 -74.829095 -74.800555 
-74.922143 -74.916117 -74.908869 -74.900288 -74.890035 -74.877665 -74.862829 -74.845809 -74.826845 -74.922143 -74.915057 -74.906567 -74.896563 -74.884550 -74.869923 -74.851871 -74.829229 -74.800725 
-74.922178 -74.916157 -74.908915 -74.900342 -74.890099 -74.877742 -74.862921 -74.845919 -74.826976 -74.922178 -74.915098 -74.906616 -74.896622 -74.884622 -74.870010 -74.851978 -74.829363 -74.800894 
-74.922212 -74.916197 -74.908961 -74.900396 -74.890163 -74.877818 -74.863012 -74.846028 -74.827106 -74.922212 -74.915139 -74.906665 -74.896681 -74.884693 -74.870097 -74.852085 -74.829496 -74.801063 
-74.922247 -74.916237 -74.909007 -74.900450 -74.890227 -74.877895 -74.863104 -74.846138 -74.827236 -74.922247 -74.915180 -74.906714 -74.896740 -74.884764 -74.870184 -74.852192 -74.829630 -74.801232 
-74.922281 -74.916276 -74.909053 -74.900504 -74.890291 -74.877971 -74.863195 -74.846247 -74.827366 -74.922281 -74.915221 -74.906763 -74.896799 -74.884836 -74.870271 -74.852299 -74.829763 -74.801400 
-74.922316 -74.916316 -74.909100 -74.900558 -74.890355 -74.878047 -74.863286 -74.846356 -74.827496 -74.922316 -74.915262 -74.906812 -74.896858 -74.884907 -74.870358 -74.852406 -74.829896 -74.801569 
-74.922350 -74.916356 -74.909146 -74.900612 -74.890419 -74.878123 -74.863378 -74.846466 -74.827626 -74.922350 -74.915303 -74.906861 -74.896917 -74.884978 -74.870444 -74.852513 -74.830029 -74.801737 
-74.922385 -74.916395 -74.909192 -74.900666 -74.890482 -74.878199 -74.863469 -74.846575 -74.827755 -74.922385 -74.915344 -74.906910 -74.896976 -74.885049 -74.870531 -74.852619 -74.830161 -74.801905 
-74.922419 -74.916435 -74.909238 -74.900720 -74.890546 -74.878275 -74.863560 -74.846683 -74.827885 -74.922419 -74.915384 -74.906959 -74.897035 -74.885120 -74.870618 -74.852725 -74.830294 -74.802072 
-74.922453 -74.916474 -74.909284 -74.900774 -74.890610 -74.878351 -74.863651 -74.846792 -74.828014 -74.922453 -74.915425 -74.907008 -74.897093 -74.885191 -74.870704 -74.852832 -74.830426 -74.802240 
-74.922488 -74.916514 -74.909329 -74.900828 -74.890673 -74.878427 -74.863742 -74.846901 -74.828143 -74.922488 -74.915466 -74.907057 -74.897152 -74.885262 -74.870790 -74.852938 -74.830559 -74.802407 
-74.922522 -74.916553 -74.909375 -74.900882 -74.890737 -74.878503 -74.863833 -74.847010 -74.828272 -74.922522 -74.915507 -74.907105 -74.897210 -74.885333 -74.870877 -74.853044 -74.830691 -74.802574 
-74.922556 -74.916593 -74.909421 -74.900935 -74.890800 -74.878578 -74.863923 -74.847118 -74.828401 -74.922556 -74.915547 -74.907154 -74.897269 -74.885403 -74.870963 -74.853150 -74.830823 -74.802741 
-74.922591 -74.916632 -74.909467 -74.900989 -74.890864 -74.878654 -74.864014 -74.847226 -74.828530 -74.922591 -74.915588 -74.907203 -74.897327 -74.885474 -74.871049 -74.853256 -74.830954 -74.802908 
-74.922625 -74.916671 -74.909513 -74.901043 -74.890927 -74.878729 -74.864104 -74.847335 -74.828659 -74.922625 -74.915628 -74.907251 -74.897386 -74.885545 -74.871135 -74.853361 -74.831086 -74.803074 
-74.922659 -74.916711 -74.909558 -74.901096 -74.890991 -74.878805 -74.864195 -74.847443 -74.828787 -74.922659 -74.915669 -74.907300 -74.897444 -74.885615 -74.871221 -74.853467 -74.831218 -74.803241 
-74.922693 -74.916750 -74.909604 -74.901150 -74.891054 -74.878880 -74.864285 -74.847551 -74.828915 -74.922693 -74.915710 -74.907348 -74.897502 -74.885686 -74.871306 -74.853572 -74.831349 -74.803407 
-74.922727 -74.916789 -74.909650 -74.901203 -74.891117 -74.878955 -74.864375 -74.847659 -74.829044 -74.922727 -74.915750 -74.907397 -74.897560 -74.885756 -74.871392 -74.853678 -74.831480 -74.803573 
-74.922761 -74.916828 -74.909695 -74.901257 -74.891180 -74.879031 -74.864465 -74.847766 -74.829172 -74.922761 -74.915790 -74.907445 -74.897619 -74.885826 -74.871478 -74.853783 -74.831611 -74.803738 
-74.922795 -74.916867 -74.909741 -74.901310 -74.891243 -74.879106 -74.864556 -74.847874 -74.829300 -74.922795 -74.915831 -74.907493 -74.897677 -74.885897 -74.871563 -74.853888 -74.831742 -74.803904 
-74.922829 -74.916907 -74.909786 -74.901363 -74.891306 -74.879181 -74.864645 -74.847982 -74.829428 -74.922829 -74.915871 -74.907542 -74.897735 -74.885967 -74.871649 -74.853993 -74.831873 -74.804069 
-74.922863 -74.916946 -74.909832 -74.901416 -74.891369 -74.879256 -74.864735 -74.848089 -74.829555 -74.922863 -74.915912 -74.907590 -74.897793 -74.886037 -74.871734 -74.854098 -74.832003 -74.804234 
-74.922897 -74.916985 -74.909877 -74.901470 -74.891432 -74.879331 -74.864825 -74.848196 -74.829683 -74.922897 -74.915952 -74.907638 -74.897851 -74.886107 -74.871819 -74.854203 -74.832134 -74.804399 
-74.922931 -74.917024 -74.909922 -74.901523 -74.891495 -74.879406 -74.864915 -74.848304 -74.829810 -74.922931 -74.915992 -74.907686 -74.897909 -74.886177 -74.871904 -74.854307 -74.832264 -74.804564 
-74.922965 -74.917063 -74.909968 -74.901576 -74.891557 -74.879480 -74.865004 -74.848411 -74.829937 -74.922965 -74.916032 -74.907734 -74.897966 -74.886247 -74.871990 -74.854412 -74.832394 -74.804728 
-74.922999 -74.917102 -74.910013 -74.901629 -74.891620 -74.879555 -74.865094 -74.848518 -74.830065 -74.922999 -74.916072 -74.907782 -74.898024 -74.886317 -74.872075 -74.854516 -74.832524 -74.804892 
-74.923033 -74.917141 -74.910058 -74.901682 -74.891683 -74.879630 -74.865183 -74.848625 -74.830192 -74.923033 -74.916113 -74.907830 -74.898082 -74.886386 -74.872159 -74.854621 -74.832654 -74.805057 
-74.923067 -74.917179 -74.910103 -74.901735 -74.891745 -74.879704 -74.865273 -74.848732 -74.830319 -74.923067 -74.916153 -74.907878 -74.898139 -74.886456 -74.872244 -74.854725 -74.832784 -74.805220 
-74.923101 -74.917218 -74.910148 -74.901788 -74.891808 -74.879779 -74.865362 -74.848838 -74.830445 -74.923101 -74.916193 -74.907926 -74.898197 -74.886526 -74.872329 -74.854829 -74.832913 -74.805384 
-74.923134 -74.917257 -74.910193 -74.901841 -74.891870 -74.879853 -74.865451 -74.848945 -74.830572 -74.923134 -74.916233 -74.907974 -74.898255 -74.886595 -74.872414 -74.854933 -74.833043 -74.805547 
-74.923168 -74.917296 -74.910239 -74.901893 -74.891933 -74.879927 -74.865540 -74.849051 -74.830698 -74.923168 -74.916273 -74.908022 -74.898312 -74.886665 -74.872498 -74.855037 -74.833172 -74.805711 
-74.923202 -74.917335 -74.910284 -74.901946 -74.891995 -74.880002 -74.865629 -74.849158 -74.830825 -74.923202 -74.916313 -74.908070 -74.898369 -74.886734 -74.872583 -74.855141 -74.833301 -74.805874 
-74.923236 -74.917373 -74.910328 -74.901999 -74.892057 -74.880076 -74.865718 -74.849264 -74.830951 -74.923236 -74.916353 -74.908118 -74.898427 -74.886803 -74.872667 -74.855244 -74.833430 -74.806037 
-74.923269 -74.917412 -74.910373 -74.902051 -74.892119 -74.880150 -74.865807 -74.849370 -74.831077 -74.923269 -74.916393 -74.908165 -74.898484 -74.886873 -74.872751 -74.855348 -74.833559 -74.806199 
-74.923303 -74.917450 -74.910418 -74.902104 -74.892182 -74.880224 -74.865896 -74.849476 -74.831203 -74.923303 -74.916433 -74.908213 -74.898541 -74.886942 -74.872836 -74.855451 -74.833688 -74.806362 
-74.923336 -74.917489 -74.910463 -74.902157 -74.892244 -74.880298 -74.865984 -74.849582 -74.831329 -74.923336 -74.916472 -74.908261 -74.898599 -74.887011 -74.872920 -74.855555 -74.833816 -74.806524 
-74.923370 -74.917528 -74.910508 -74.902209 -74.892306 -74.880372 -74.866073 -74.849688 -74.831455 -74.923370 -74.916512 -74.908308 -74.898656 -74.887080 -74.873004 -74.855658 -74.833945 -74.806686 
-74.923403 -74.917566 -74.910553 -74.902262 -74.892368 -74.880446 -74.866161 -74.849794 -74.831580 -74.923403 -74.916552 -74.908356 -74.898713 -74.887149 -74.873088 -74.855761 -74.834073 -74.806848 
-74.923437 -74.917605 -74.910597 -74.902314 -74.892430 -74.880519 -74.866249 -74.849899 -74.831706 -74.923437 -74.916592 -74.908403 -74.898770 -74.887218 -74.873172 -74.855864 -74.834201 -74.807010 
-74.923470 -74.917643 -74.910642 -74.902366 -74.892491 -74.880593 -74.866338 -74.850005 -74.831831 -74.923470 -74.916631 -74.908451 -74.898827 -74.887287 -74.873255 -74.855967 -74.834329 -74.807171 
-74.923504 -74.917682 -74.910687 -74.902419 -74.892553 -74.880666 -74.866426 -74.850110 -74.831956 -74.923504 -74.916671 -74.908498 -74.898884 -74.887355 -74.873339 -74.856070 -74.834457 -74.807332 
-74.923537 -74.917720 -74.910731 -74.902471 -74.892615 -74.880740 -74.866514 -74.850215 -74.832081 -74.923537 -74.916710 -74.908545 -74.898941 -74.887424 -74.873423 -74.856172 -74.834584 -74.807493 
-74.923571 -74.917758 -74.910776 -74.902523 -74.892677 -74.880813 -74.866602 -74.850320 -74.832206 -74.923571 -74.916750 -74.908593 -74.898998 -74.887493 -74.873506 -74.856275 -74.834712 -74.807654 
-74.923604 -74.917797 -74.910820 -74.902575 -74.892738 -74.880887 -74.866690 -74.850426 -74.832331 -74.923604 -74.916790 -74.908640 -74.899054 -74.887561 -74.873590 -74.856377 -74.834839 -74.807815 
-74.923637 -74.917835 -74.910865 -74.902627 -74.892800 -74.880960 -74.866778 -74.850531 -74.832455 -74.923637 -74.916829 -74.908687 -74.899111 -74.887630 -74.873673 -74.856480 -74.834966 -74.807975 
-74.923671 -74.917873 -74.910909 -74.902679 -74.892861 -74.881033 -74.866865 -74.850635 -74.832580 -74.923671 -74.916869 -74.908734 -74.899168 -74.887698 -74.873756 -74.856582 -74.835093 -74.808136 
-74.923704 -74.917911 -74.910954 -74.902731 -74.892923 -74.881107 -74.866953 -74.850740 -74.832704 -74.923704 -74.916908 -74.908781 -74.899224 -74.887767 -74.873839 -74.856684 -74.835220 -74.808296 
-74.923737 -74.917949 -74.910998 -74.902783 -74.892984 -74.881180 -74.867041 -74.850845 -74.832829 -74.923737 -74.916947 -74.908829 -74.899281 -74.887835 -74.873922 -74.856786 -74.835347 -74.808456 
-74.923770 -74.917988 -74.911042 -74.902835 -74.893045 -74.881253 -74.867128 -74.850949 -74.832953 -74.923770 -74.916987 -74.908876 -74.899337 -74.887903 -74.874005 -74.856888 -74.835474 -74.808615 
-74.923803 -74.918026 -74.911087 -74.902887 -74.893107 -74.881326 -74.867215 -74.851054 -74.833077 -74.923803 -74.917026 -74.908923 -74.899394 -74.887971 -74.874088 -74.856990 -74.835600 -74.808775 
-74.923837 -74.918064 -74.911131 -74.902939 -74.893168 -74.881398 -74.867303 -74.851158 -74.833201 -74.923837 -74.917065 -74.908970 -74.899450 -74.888039 -74.874171 -74.857091 -74.835727 -74.808934 
-74.923870 -74.918102 -74.911175 -74.902991 -74.893229 -74.881471 -74.867390 -74.851262 -74.833324 -74.923870 -74.917105 -74.909016 -74.899506 -74.888107 -74.874254 -74.857193 -74.835853 -74.809093 
-74.923903 -74.918140 -74.911219 -74.903042 -74.893290 -74.881544 -74.867477 -74.851366 -74.833448 -74.923903 -74.917144 -74.909063 -74.899563 -74.888175 -74.874337 -74.857294 -74.835979 -74.809252 
-74.923936 -74.918178 -74.911263 -74.903094 -74.893351 -74.881617 -74.867564 -74.851470 -74.833572 -74.923936 -74.917183 -74.909110 -74.899619 -74.888243 -74.874419 -74.857396 -74.836105 -74.809411 
-74.923969 -74.918216 -74.911307 -74.903146 -74.893412 -74.881689 -74.867651 -74.851574 -74.833695 -74.923969 -74.917222 -74.909157 -74.899675 -74.888311 -74.874502 -74.857497 -74.836231 -74.809569 
-74.924002 -74.918254 -74.911351 -74.903197 -74.893473 -74.881762 -74.867738 -74.851678 -74.833818 -74.924002 -74.917261 -74.909204 -74.899731 -74.888379 -74.874584 -74.857598 -74.836356 -74.809728 
-74.924035 -74.918292 -74.911395 -74.903249 -74.893534 -74.881834 -74.867825 -74.851782 -74.833941 -74.924035 -74.917300 -74.909250 -74.899787 -74.888447 -74.874666 -74.857699 -74.836482 -74.809886 
-74.924068 -74.918329 -74.911439 -74.903300 -74.893594 -74.881907 -74.867911 -74.851885 -74.834064 -74.924068 -74.917339 -74.909297 -74.899843 -74.888514 -74.874749 -74.857800 -74.836607 -74.810044 
-74.924101 -74.918367 -74.911483 -74.903352 -74.893655 -74.881979 -74.867998 -74.851989 -74.834187 -74.924101 -74.917378 -74.909344 -74.899899 -74.888582 -74.874831 -74.857901 -74.836732 -74.810202 
-74.924134 -74.918405 -74.911527 -74.903403 -74.893716 -74.882051 -74.868084 -74.852092 -74.834310 -74.924134 -74.917417 -74.909390 -74.899955 -74.888649 -74.874913 -74.858001 -74.836857 -74.810359 
-74.924166 -74.918443 -74.911571 -74.903454 -74.893776 -74.882123 -74.868171 -74.852195 -74.834432 -74.924166 -74.917456 -74.909437 -74.900011 -74.888717 -74.874995 -74.858102 -74.836982 -74.810516 
-74.924199 -74.918480 -74.911615 -74.903506 -74.893837 -74.882195 -74.868257 -74.852298 -74.834555 -74.924199 -74.917495 -74.909483 -74.900067 -74.888784 -74.875077 -74.858202 -74.837107 -74.810674 
-74.924232 -74.918518 -74.911658 -74.903557 -74.893897 -74.882267 -74.868343 -74.852401 -74.834677 -74.924232 -74.917534 -74.909530 -74.900122 -74.888851 -74.875158 -74.858303 -74.837232 -74.810831 
-74.924265 -74.918556 -74.911702 -74.903608 -74.893958 -74.882339 -74.868430 -74.852504 -74.834799 -74.924265 -74.917573 -74.909576 -74.900178 -74.888919 -74.875240 -74.858403 -74.837356 -74.810987 
-74.924297 -74.918593 -74.911746 -74.903659 -74.894018 -74.882411 -74.868516 -74.852607 -74.834921 -74.924297 -74.917611 -74.909622 -74.900234 -74.888986 -74.875322 -74.858503 -74.837481 -74.811144 
-74.924330 -74.918631 -74.911789 -74.903710 -74.894079 -74.882483 -74.868602 -74.852710 -74.835043 -74.924330 -74.917650 -74.909669 -74.900289 -74.889053 -74.875403 -74.858603 -74.837605 -74.811300 
-74.924363 -74.918668 -74.911833 -74.903761 -74.894139 -74.882555 -74.868687 -74.852812 -74.835165 -74.924363 -74.917689 -74.909715 -74.900345 -74.889120 -74.875485 -74.858703 -74.837729 -74.811457 
-74.924396 -74.918706 -74.911877 -74.903812 -74.894199 -74.882626 -74.868773 -74.852915 -74.835287 -74.924396 -74.917728 -74.909761 -74.900400 -74.889187 -74.875566 -74.858803 -74.837853 -74.811613 
-74.924428 -74.918743 -74.911920 -74.903863 -74.894259 -74.882698 -74.868859 -74.853017 -74.835408 -74.924428 -74.917766 -74.909807 -74.900456 -74.889254 -74.875648 -74.858903 -74.837977 -74.811769 
-74.924461 -74.918781 -74.911964 -74.903914 -74.894319 -74.882769 -74.868945 -74.853120 -74.835530 -74.924461 -74.917805 -74.909853 -74.900511 -74.889320 -74.875729 -74.859002 -74.838100 -74.811924 
-74.924493 -74.918818 -74.912007 -74.903965 -74.894379 -74.882841 -74.869030 -74.853222 -74.835651 -74.924493 -74.917843 -74.909899 -74.900566 -74.889387 -74.875810 -74.859102 -74.838224 -74.812080 
-74.924526 -74.918855 -74.912050 -74.904016 -74.894439 -74.882912 -74.869116 -74.853324 -74.835772 -74.924526 -74.917882 -74.909945 -74.900622 -74.889454 -74.875891 -74.859201 -74.838347 -74.812235 
-74.924558 -74.918893 -74.912094 -74.904066 -74.894499 -74.882984 -74.869201 -74.853426 -74.835894 -74.924558 -74.917920 -74.909991 -74.900677 -74.889521 -74.875972 -74.859301 -74.838471 -74.812390 
-74.924591 -74.918930 -74.912137 -74.904117 -74.894559 -74.883055 -74.869286 -74.853528 -74.836014 -74.924591 -74.917959 -74.910037 -74.900732 -74.889587 -74.876053 -74.859400 -74.838594 -74.812545 
-74.924623 -74.918967 -74.912180 -74.904168 -74.894619 -74.883126 -74.869372 -74.853630 -74.836135 -74.924623 -74.917997 -74.910083 -74.900787 -74.889654 -74.876134 -74.859499 -74.838717 -74.812700 
-74.924656 -74.919005 -74.912223 -74.904218 -74.894678 -74.883197 -74.869457 -74.853731 -74.836256 -74.924656 -74.918036 -74.910129 -74.900842 -74.889720 -74.876214 -74.859598 -74.838839 -74.812854 
-74.924688 -74.919042 -74.912267 -74.904269 -74.894738 -74.883268 -74.869542 -74.853833 -74.836377 -74.924688 -74.918074 -74.910175 -74.900897 -74.889786 -74.876295 -74.859697 -74.838962 -74.813009 
-74.924720 -74.919079 -74.912310 -74.904319 -74.894798 -74.883339 -74.869627 -74.853934 -74.836497 -74.924720 -74.918112 -74.910221 -74.900952 -74.889853 -74.876376 -74.859795 -74.839085 -74.813163 
-74.924753 -74.919116 -74.912353 -74.904370 -74.894857 -74.883410 -74.869712 -74.854036 -74.836617 -74.924753 -74.918151 -74.910267 -74.901007 -74.889919 -74.876456 -74.859894 -74.839207 -74.813317 
-74.924785 -74.919153 -74.912396 -74.904420 -74.894917 -74.883481 -74.869796 -74.854137 -74.836737 -74.924785 -74.918189 -74.910312 -74.901062 -74.889985 -74.876536 -74.859993 -74.839329 -74.813471 
-74.924817 -74.919190 -74.912439 -74.904471 -74.894976 -74.883552 -74.869881 -74.854238 -74.836858 -74.924817 -74.918227 -74.910358 -74.901116 -74.890051 -74.876617 -74.860091 -74.839452 -74.813624 
-74.924850 -74.919227 -74.912482 -74.904521 -74.895036 -74.883622 -74.869966 -74.854339 -74.836977 -74.924850 -74.918265 -74.910403 -74.901171 -74.890117 -74.876697 -74.860190 -74.839574 -74.813778 
-74.924882 -74.919264 -74.912525 -74.904571 -74.895095 -74.883693 -74.870050 -74.854440 -74.837097 -74.924882 -74.918304 -74.910449 -74.901226 -74.890183 -74.876777 -74.860288 -74.839695 -74.813931 
-74.924914 -74.919301 -74.912568 -74.904621 -74.895154 -74.883763 -74.870135 -74.854541 -74.837217 -74.924914 -74.918342 -74.910495 -74.901280 -74.890249 -74.876857 -74.860386 -74.839817 -74.814084 
-74.924946 -74.919338 -74.912611 -74.904672 -74.895213 -74.883834 -74.870219 -74.854642 -74.837337 -74.924946 -74.918380 -74.910540 -74.901335 -74.890315 -74.876937 -74.860484 -74.839939 -74.814237 
-74.924978 -74.919375 -74.912653 -74.904722 -74.895273 -74.883904 -74.870303 -74.854742 -74.837456 -74.924978 -74.918418 -74.910586 -74.901389 -74.890381 -74.877017 -74.860582 -74.840060 -74.814390 
-74.925010 -74.919412 -74.912696 -74.904772 -74.895332 -74.883975 -74.870387 -74.854843 -74.837575 -74.925010 -74.918456 -74.910631 -74.901444 -74.890446 -74.877097 -74.860680 -74.840182 -74.814542 
-74.925043 -74.919449 -74.912739 -74.904822 -74.895391 -74.884045 -74.870472 -74.854943 -74.837694 -74.925043 -74.918494 -74.910676 -74.901498 -74.890512 -74.877177 -74.860777 -74.840303 -74.814694 
-74.925075 -74.919486 -74.912782 -74.904872 -74.895450 -74.884115 -74.870556 -74.855044 -74.837814 -74.925075 -74.918532 -74.910722 -74.901553 -74.890577 -74.877256 -74.860875 -74.840424 -74.814847 
-74.925107 -74.919522 -74.912824 -74.904922 -74.895509 -74.884185 -74.870639 -74.855144 -74.837932 -74.925107 -74.918570 -74.910767 -74.901607 -74.890643 -74.877336 -74.860972 -74.840545 -74.814998 
