47.600000	-76.437891	-76.312985	-76.168112	-75.984391	-75.713747	-75.231975	-74.184956	-73.239168	-72.619770
47.650000	-76.438093	-76.313411	-76.168804	-75.985436	-75.715322	-75.234508	-74.189449	-73.245226	-72.626629
47.700000	-76.438294	-76.313837	-76.169496	-75.986481	-75.716897	-75.237041	-74.193943	-73.251288	-72.633495
47.750000	-76.438496	-76.314263	-76.170188	-75.987526	-75.718473	-75.239574	-74.198439	-73.257354	-72.640368
47.800000	-76.438697	-76.314689	-76.170880	-75.988572	-75.720049	-75.242107	-74.202935	-73.263423	-72.647247
47.850000	-76.438899	-76.315115	-76.171573	-75.989617	-75.721625	-75.244641	-74.207433	-73.269495	-72.654132
47.900000	-76.439100	-76.315541	-76.172265	-75.990662	-75.723202	-75.247175	-74.211932	-73.275571	-72.661024
47.950000	-76.439302	-76.315967	-76.172957	-75.991708	-75.724778	-75.249709	-74.216432	-73.281650	-72.667922
48.000000	-76.439503	-76.316393	-76.173650	-75.992753	-75.726355	-75.252243	-74.220933	-73.287733	-72.674826
48.050000	-76.439705	-76.316820	-76.174342	-75.993799	-75.727932	-75.254777	-74.225435	-73.293819	-72.681736
48.100000	-76.439906	-76.317246	-76.175035	-75.994845	-75.729509	-75.257312	-74.229938	-73.299908	-72.688652
48.150000	-76.440108	-76.317672	-76.175728	-75.995890	-75.731087	-75.259846	-74.234442	-73.306001	-72.695574
48.200000	-76.440309	-76.318099	-76.176420	-75.996936	-75.732664	-75.262381	-74.238947	-73.312096	-72.702501
48.250000	-76.440511	-76.318525	-76.177113	-75.997982	-75.734242	-75.264916	-74.243453	-73.318195	-72.709435
48.300000	-76.440712	-76.318951	-76.177806	-75.999028	-75.735819	-75.267451	-74.247961	-73.324297	-72.716374
48.350000	-76.440914	-76.319378	-76.178498	-76.000073	-75.737397	-75.269986	-74.252469	-73.330402	-72.723318
48.400000	-76.441115	-76.319804	-76.179191	-76.001119	-75.738975	-75.272521	-74.256977	-73.336509	-72.730269
48.450000	-76.441317	-76.320230	-76.179884	-76.002165	-75.740553	-75.275056	-74.261487	-73.342620	-72.737224
48.500000	-76.441518	-76.320657	-76.180577	-76.003211	-75.742131	-75.277591	-74.265998	-73.348734	-72.744185
48.550000	-76.441720	-76.321083	-76.181269	-76.004257	-75.743710	-75.280126	-74.270509	-73.354850	-72.751151
48.600000	-76.441922	-76.321509	-76.181962	-76.005303	-75.745288	-75.282662	-74.275021	-73.360970	-72.758123
48.650000	-76.442123	-76.321936	-76.182655	-76.006349	-75.746867	-75.285197	-74.279534	-73.367092	-72.765099
48.700000	-76.442325	-76.322362	-76.183348	-76.007394	-75.748445	-75.287732	-74.284048	-73.373217	-72.772081
48.750000	-76.442526	-76.322789	-76.184041	-76.008440	-75.750024	-75.290267	-74.288562	-73.379344	-72.779067
48.800000	-76.442728	-76.323215	-76.184734	-76.009486	-75.751603	-75.292803	-74.293077	-73.385475	-72.786059
48.850000	-76.442929	-76.323641	-76.185426	-76.010532	-75.753182	-75.295338	-74.297593	-73.391608	-72.793055
48.900000	-76.443131	-76.324068	-76.186119	-76.011578	-75.754761	-75.297873	-74.302109	-73.397743	-72.800056
48.950000	-76.443332	-76.324494	-76.186812	-76.012623	-75.756339	-75.300408	-74.306627	-73.403881	-72.807062
49.000000	-76.443534	-76.324921	-76.187505	-76.013669	-75.757918	-75.302943	-74.311144	-73.410022	-72.814072
49.050000	-76.443735	-76.325347	-76.188198	-76.014715	-75.759497	-75.305478	-74.315662	-73.416165	-72.821087
49.100000	-76.443937	-76.325773	-76.188890	-76.015760	-75.761076	-75.308013	-74.320181	-73.422310	-72.828106
49.150000	-76.444138	-76.326200	-76.189583	-76.016806	-75.762656	-75.310547	-74.324700	-73.428458	-72.835130
49.200000	-76.444340	-76.326626	-76.190276	-76.017851	-75.764235	-75.313082	-74.329220	-73.434608	-72.842158
49.250000	-76.444541	-76.327052	-76.190969	-76.018897	-75.765814	-75.315617	-74.333740	-73.440760	-72.849190
49.300000	-76.444743	-76.327479	-76.191661	-76.019942	-75.767393	-75.318151	-74.338261	-73.446915	-72.856227
49.350000	-76.444944	-76.327905	-76.192354	-76.020987	-75.768972	-75.320685	-74.342782	-73.453072	-72.863267
49.400000	-76.445146	-76.328331	-76.193047	-76.022033	-75.770551	-75.323219	-74.347304	-73.459231	-72.870312
49.450000	-76.445347	-76.328758	-76.193739	-76.023078	-75.772130	-75.325753	-74.351826	-73.465392	-72.877361
49.500000	-76.445548	-76.329184	-76.194432	-76.024123	-75.773709	-75.328287	-74.356348	-73.471556	-72.884413
49.550000	-76.445750	-76.329610	-76.195124	-76.025168	-75.775288	-75.330820	-74.360870	-73.477721	-72.891470
49.600000	-76.445951	-76.330036	-76.195817	-76.026213	-75.776867	-75.333354	-74.365393	-73.483888	-72.898530
49.650000	-76.446152	-76.330462	-76.196509	-76.027258	-75.778445	-75.335887	-74.369917	-73.490058	-72.905594
49.700000	-76.446354	-76.330888	-76.197202	-76.028302	-75.780024	-75.338420	-74.374440	-73.496229	-72.912662
49.750000	-76.446555	-76.331315	-76.197894	-76.029347	-75.781603	-75.340952	-74.378964	-73.502403	-72.919733
49.800000	-76.446756	-76.331741	-76.198586	-76.030392	-75.783182	-75.343485	-74.383488	-73.508578	-72.926808
49.850000	-76.446958	-76.332167	-76.199279	-76.031436	-75.784760	-75.346017	-74.388012	-73.514755	-72.933886
49.900000	-76.447159	-76.332593	-76.199971	-76.032480	-75.786339	-75.348549	-74.392536	-73.520934	-72.940968
49.950000	-76.447360	-76.333019	-76.200663	-76.033524	-75.787917	-75.351081	-74.397061	-73.527114	-72.948053
50.000000	-76.447561	-76.333445	-76.201355	-76.034569	-75.789495	-75.353612	-74.401585	-73.533297	-72.955142
50.050000	-76.447763	-76.333870	-76.202047	-76.035612	-75.791073	-75.356143	-74.406110	-73.539481	-72.962233
50.100000	-76.447964	-76.334296	-76.202739	-76.036656	-75.792651	-75.358674	-74.410635	-73.545667	-72.969328
50.150000	-76.448165	-76.334722	-76.203431	-76.037700	-75.794229	-75.361204	-74.415160	-73.551854	-72.976426
50.200000	-76.448366	-76.335148	-76.204123	-76.038743	-75.795807	-75.363734	-74.419685	-73.558043	-72.983527
50.250000	-76.448567	-76.335573	-76.204814	-76.039787	-75.797384	-75.366264	-74.424210	-73.564234	-72.990631
50.300000	-76.448768	-76.335999	-76.205506	-76.040830	-75.798962	-75.368793	-74.428735	-73.570426	-72.997738
50.350000	-76.448969	-76.336425	-76.206197	-76.041873	-75.800539	-75.371323	-74.433260	-73.576619	-73.004848
50.400000	-76.449170	-76.336850	-76.206889	-76.042916	-75.802116	-75.373851	-74.437785	-73.582814	-73.011960
50.450000	-76.449371	-76.337276	-76.207580	-76.043959	-75.803693	-75.376380	-74.442310	-73.589011	-73.019076
50.500000	-76.449572	-76.337701	-76.208272	-76.045002	-75.805270	-75.378908	-74.446835	-73.595208	-73.026194
50.550000	-76.449773	-76.338127	-76.208963	-76.046044	-75.806846	-75.381435	-74.451359	-73.601407	-73.033314
50.600000	-76.449974	-76.338552	-76.209654	-76.047086	-75.808423	-75.383962	-74.455884	-73.607608	-73.040438
50.650000	-76.450175	-76.338977	-76.210345	-76.048128	-75.809999	-75.386489	-74.460408	-73.613810	-73.047564
50.700000	-76.450376	-76.339402	-76.211036	-76.049170	-75.811575	-75.389015	-74.464933	-73.620013	-73.054692
50.750000	-76.450577	-76.339827	-76.211726	-76.050212	-75.813150	-75.391541	-74.469457	-73.626217	-73.061823
50.800000	-76.450777	-76.340253	-76.212417	-76.051254	-75.814726	-75.394066	-74.473981	-73.632422	-73.068956
50.850000	-76.450978	-76.340678	-76.213108	-76.052295	-75.816301	-75.396591	-74.478504	-73.638628	-73.076091
50.900000	-76.451179	-76.341103	-76.213798	-76.053336	-75.817876	-75.399116	-74.483028	-73.644835	-73.083229
50.950000	-76.451379	-76.341527	-76.214488	-76.054377	-75.819450	-75.401640	-74.487551	-73.651044	-73.090369
51.000000	-76.451580	-76.341952	-76.215179	-76.055418	-75.821025	-75.404163	-74.492074	-73.657253	-73.097511
51.050000	-76.451781	-76.342377	-76.215869	-76.056458	-75.822599	-75.406686	-74.496596	-73.663463	-73.104655
51.100000	-76.451981	-76.342802	-76.216559	-76.057499	-75.824173	-75.409209	-74.501118	-73.669673	-73.111802
51.150000	-76.452182	-76.343226	-76.217249	-76.058539	-75.825747	-75.411731	-74.505640	-73.675885	-73.118950
51.200000	-76.452382	-76.343651	-76.217938	-76.059579	-75.827320	-75.414252	-74.510162	-73.682097	-73.126100
51.250000	-76.452583	-76.344075	-76.218628	-76.060618	-75.828893	-75.416773	-74.514683	-73.688310	-73.133252
51.300000	-76.452783	-76.344499	-76.219317	-76.061658	-75.830466	-75.419293	-74.519203	-73.694523	-73.140406
51.350000	-76.452984	-76.344924	-76.220007	-76.062697	-75.832038	-75.421813	-74.523724	-73.700737	-73.147562
51.400000	-76.453184	-76.345348	-76.220696	-76.063736	-75.833610	-75.424332	-74.528243	-73.706952	-73.154719
51.450000	-76.453384	-76.345772	-76.221385	-76.064775	-75.835182	-75.426851	-74.532763	-73.713166	-73.161878
51.500000	-76.453584	-76.346196	-76.222074	-76.065813	-75.836753	-75.429369	-74.537282	-73.719382	-73.169039
51.550000	-76.453785	-76.346620	-76.222763	-76.066851	-75.838324	-75.431886	-74.541800	-73.725597	-73.176202
51.600000	-76.453985	-76.347044	-76.223451	-76.067889	-75.839895	-75.434403	-74.546318	-73.731813	-73.183366
51.650000	-76.454185	-76.347467	-76.224140	-76.068927	-75.841465	-75.436919	-74.550835	-73.738030	-73.190531
51.700000	-76.454385	-76.347891	-76.224828	-76.069965	-75.843035	-75.439435	-74.555351	-73.744246	-73.197698
51.750000	-76.454585	-76.348315	-76.225516	-76.071002	-75.844605	-75.441950	-74.559868	-73.750463	-73.204866
51.800000	-76.454785	-76.348738	-76.226204	-76.072039	-75.846174	-75.444464	-74.564383	-73.756680	-73.212036
51.850000	-76.454985	-76.349161	-76.226892	-76.073076	-75.847743	-75.446978	-74.568898	-73.762896	-73.219206
51.900000	-76.455185	-76.349585	-76.227580	-76.074112	-75.849311	-75.449490	-74.573412	-73.769113	-73.226378
51.950000	-76.455384	-76.350008	-76.228267	-76.075148	-75.850879	-75.452003	-74.577925	-73.775330	-73.233552
52.000000	-76.455584	-76.350431	-76.228955	-76.076184	-75.852446	-75.454514	-74.582438	-73.781547	-73.240726
52.050000	-76.455784	-76.350854	-76.229642	-76.077220	-75.854014	-75.457025	-74.586950	-73.787764	-73.247902
52.100000	-76.455984	-76.351277	-76.230329	-76.078255	-75.855580	-75.459535	-74.591462	-73.793980	-73.255078
52.150000	-76.456183	-76.351700	-76.231016	-76.079290	-75.857147	-75.462045	-74.595972	-73.800197	-73.262256
52.200000	-76.456383	-76.352122	-76.231702	-76.080325	-75.858712	-75.464554	-74.600482	-73.806413	-73.269434
52.250000	-76.456582	-76.352545	-76.232389	-76.081359	-75.860278	-75.467062	-74.604991	-73.812629	-73.276614
52.300000	-76.456782	-76.352967	-76.233075	-76.082393	-75.861843	-75.469569	-74.609499	-73.818845	-73.283794
52.350000	-76.456981	-76.353390	-76.233761	-76.083427	-75.863407	-75.472075	-74.614007	-73.825060	-73.290976
52.400000	-76.457181	-76.353812	-76.234447	-76.084460	-75.864971	-75.474581	-74.618513	-73.831275	-73.298157
52.450000	-76.457380	-76.354234	-76.235133	-76.085493	-75.866535	-75.477086	-74.623019	-73.837489	-73.305340
52.500000	-76.457579	-76.354656	-76.235819	-76.086526	-75.868097	-75.479590	-74.627524	-73.843703	-73.312524
52.550000	-76.457778	-76.355078	-76.236504	-76.087559	-75.869660	-75.482094	-74.632028	-73.849917	-73.319708
52.600000	-76.457977	-76.355499	-76.237189	-76.088591	-75.871222	-75.484596	-74.636531	-73.856129	-73.326892
52.650000	-76.458177	-76.355921	-76.237874	-76.089623	-75.872784	-75.487098	-74.641033	-73.862342	-73.334077
52.700000	-76.458376	-76.356343	-76.238559	-76.090654	-75.874344	-75.489599	-74.645534	-73.868553	-73.341263
52.750000	-76.458574	-76.356764	-76.239243	-76.091686	-75.875905	-75.492099	-74.650034	-73.874764	-73.348449
52.800000	-76.458773	-76.357185	-76.239928	-76.092716	-75.877465	-75.494599	-74.654533	-73.880975	-73.355636
52.850000	-76.458972	-76.357606	-76.240612	-76.093747	-75.879024	-75.497097	-74.659032	-73.887184	-73.362823
52.900000	-76.459171	-76.358027	-76.241296	-76.094777	-75.880583	-75.499595	-74.663529	-73.893393	-73.370010
52.950000	-76.459370	-76.358448	-76.241980	-76.095807	-75.882141	-75.502092	-74.668025	-73.899601	-73.377198
53.000000	-76.459568	-76.358869	-76.242663	-76.096836	-75.883699	-75.504587	-74.672520	-73.905808	-73.384386
53.050000	-76.459767	-76.359290	-76.243347	-76.097866	-75.885256	-75.507082	-74.677014	-73.912014	-73.391574
53.100000	-76.459965	-76.359710	-76.244030	-76.098894	-75.886813	-75.509577	-74.681507	-73.918219	-73.398762
53.150000	-76.460164	-76.360130	-76.244712	-76.099923	-75.888369	-75.512070	-74.685998	-73.924423	-73.405950
53.200000	-76.460362	-76.360551	-76.245395	-76.100951	-75.889925	-75.514562	-74.690489	-73.930626	-73.413139
53.250000	-76.460561	-76.360971	-76.246078	-76.101978	-75.891480	-75.517054	-74.694978	-73.936828	-73.420327
53.300000	-76.460759	-76.361391	-76.246760	-76.103006	-75.893034	-75.519544	-74.699467	-73.943029	-73.427516
53.350000	-76.460957	-76.361811	-76.247442	-76.104032	-75.894588	-75.522034	-74.703954	-73.949229	-73.434705
53.400000	-76.461155	-76.362230	-76.248123	-76.105059	-75.896141	-75.524522	-74.708439	-73.955428	-73.441893
53.450000	-76.461353	-76.362650	-76.248805	-76.106085	-75.897693	-75.527010	-74.712924	-73.961625	-73.449081
53.500000	-76.461551	-76.363069	-76.249486	-76.107111	-75.899245	-75.529497	-74.717407	-73.967821	-73.456270
53.550000	-76.461749	-76.363488	-76.250167	-76.108136	-75.900797	-75.531982	-74.721889	-73.974016	-73.463457
53.600000	-76.461947	-76.363907	-76.250848	-76.109161	-75.902347	-75.534467	-74.726370	-73.980210	-73.470645
53.650000	-76.462145	-76.364326	-76.251529	-76.110186	-75.903897	-75.536951	-74.730849	-73.986402	-73.477833
53.700000	-76.462343	-76.364745	-76.252209	-76.111210	-75.905447	-75.539434	-74.735327	-73.992593	-73.485020
53.750000	-76.462540	-76.365164	-76.252889	-76.112234	-75.906995	-75.541915	-74.739803	-73.998783	-73.492207
53.800000	-76.462738	-76.365582	-76.253569	-76.113257	-75.908544	-75.544396	-74.744278	-74.004971	-73.499393
53.850000	-76.462935	-76.366001	-76.254248	-76.114280	-75.910091	-75.546876	-74.748752	-74.011157	-73.506579
53.900000	-76.463133	-76.366419	-76.254927	-76.115302	-75.911638	-75.549355	-74.753224	-74.017342	-73.513765
53.950000	-76.463330	-76.366837	-76.255606	-76.116324	-75.913184	-75.551832	-74.757695	-74.023525	-73.520950
54.000000	-76.463527	-76.367255	-76.256285	-76.117346	-75.914729	-75.554309	-74.762164	-74.029707	-73.528134
54.050000	-76.463725	-76.367672	-76.256964	-76.118367	-75.916274	-75.556784	-74.766631	-74.035887	-73.535318
54.100000	-76.463922	-76.368090	-76.257642	-76.119388	-75.917818	-75.559259	-74.771097	-74.042066	-73.542501
54.150000	-76.464119	-76.368507	-76.258320	-76.120408	-75.919362	-75.561732	-74.775561	-74.048243	-73.549684
54.200000	-76.464316	-76.368925	-76.258998	-76.121428	-75.920904	-75.564205	-74.780024	-74.054418	-73.556866
54.250000	-76.464513	-76.369342	-76.259675	-76.122448	-75.922446	-75.566676	-74.784484	-74.060591	-73.564047
54.300000	-76.464710	-76.369759	-76.260352	-76.123467	-75.923988	-75.569146	-74.788944	-74.066763	-73.571228
54.350000	-76.464906	-76.370175	-76.261029	-76.124486	-75.925528	-75.571615	-74.793401	-74.072932	-73.578407
54.400000	-76.465103	-76.370592	-76.261706	-76.125504	-75.927068	-75.574083	-74.797857	-74.079100	-73.585586
54.450000	-76.465300	-76.371008	-76.262382	-76.126521	-75.928607	-75.576550	-74.802310	-74.085266	-73.592764
54.500000	-76.465496	-76.371425	-76.263058	-76.127539	-75.930145	-75.579016	-74.806763	-74.091430	-73.599941
54.550000	-76.465692	-76.371841	-76.263734	-76.128556	-75.931683	-75.581481	-74.811213	-74.097592	-73.607117
54.600000	-76.465889	-76.372257	-76.264409	-76.129572	-75.933220	-75.583944	-74.815661	-74.103752	-73.614292
54.650000	-76.466085	-76.372672	-76.265085	-76.130588	-75.934756	-75.586406	-74.820108	-74.109910	-73.621466
54.700000	-76.466281	-76.373088	-76.265760	-76.131603	-75.936292	-75.588868	-74.824552	-74.116066	-73.628639
54.750000	-76.466477	-76.373503	-76.266434	-76.132618	-75.937826	-75.591328	-74.828995	-74.122220	-73.635811
54.800000	-76.466673	-76.373918	-76.267108	-76.133633	-75.939360	-75.593786	-74.833436	-74.128372	-73.642982
54.850000	-76.466869	-76.374333	-76.267782	-76.134646	-75.940893	-75.596244	-74.837875	-74.134522	-73.650151
54.900000	-76.467065	-76.374748	-76.268456	-76.135660	-75.942425	-75.598700	-74.842311	-74.140669	-73.657319
54.950000	-76.467261	-76.375163	-76.269130	-76.136673	-75.943957	-75.601156	-74.846746	-74.146814	-73.664485
55.000000	-76.467457	-76.375577	-76.269803	-76.137686	-75.945488	-75.603610	-74.851179	-74.152957	-73.671651
55.050000	-76.467652	-76.375992	-76.270476	-76.138698	-75.947018	-75.606063	-74.855610	-74.159098	-73.678814
55.100000	-76.467848	-76.376406	-76.271148	-76.139709	-75.948547	-75.608514	-74.860038	-74.165237	-73.685976
55.150000	-76.468043	-76.376820	-76.271820	-76.140720	-75.950075	-75.610965	-74.864465	-74.171373	-73.693137
55.200000	-76.468238	-76.377233	-76.272492	-76.141731	-75.951603	-75.613414	-74.868889	-74.177506	-73.700296
55.250000	-76.468434	-76.377647	-76.273164	-76.142741	-75.953130	-75.615862	-74.873311	-74.183638	-73.707453
55.300000	-76.468629	-76.378060	-76.273835	-76.143750	-75.954656	-75.618308	-74.877732	-74.189767	-73.714609
55.350000	-76.468824	-76.378473	-76.274506	-76.144759	-75.956181	-75.620754	-74.882149	-74.195893	-73.721762
55.400000	-76.469019	-76.378886	-76.275177	-76.145768	-75.957705	-75.623198	-74.886565	-74.202017	-73.728914
55.450000	-76.469214	-76.379299	-76.275847	-76.146776	-75.959228	-75.625640	-74.890979	-74.208139	-73.736064
55.500000	-76.469408	-76.379712	-76.276517	-76.147783	-75.960751	-75.628082	-74.895390	-74.214258	-73.743212
55.550000	-76.469603	-76.380124	-76.277187	-76.148790	-75.962273	-75.630522	-74.899799	-74.220374	-73.750358
55.600000	-76.469798	-76.380536	-76.277856	-76.149797	-75.963794	-75.632961	-74.904206	-74.226488	-73.757502
55.650000	-76.469992	-76.380948	-76.278525	-76.150803	-75.965314	-75.635399	-74.908610	-74.232600	-73.764643
55.700000	-76.470187	-76.381360	-76.279194	-76.151808	-75.966833	-75.637835	-74.913012	-74.238708	-73.771783
55.750000	-76.470381	-76.381772	-76.279862	-76.152813	-75.968351	-75.640270	-74.917412	-74.244814	-73.778920
55.800000	-76.470575	-76.382183	-76.280530	-76.153817	-75.969869	-75.642704	-74.921809	-74.250917	-73.786056
55.850000	-76.470769	-76.382594	-76.281198	-76.154821	-75.971386	-75.645136	-74.926204	-74.257018	-73.793188
55.900000	-76.470963	-76.383005	-76.281865	-76.155824	-75.972901	-75.647567	-74.930596	-74.263116	-73.800319
55.950000	-76.471157	-76.383416	-76.282532	-76.156827	-75.974416	-75.649997	-74.934986	-74.269211	-73.807447
56.000000	-76.471351	-76.383827	-76.283199	-76.157829	-75.975930	-75.652425	-74.939374	-74.275303	-73.814573
56.050000	-76.471545	-76.384237	-76.283865	-76.158831	-75.977443	-75.654852	-74.943759	-74.281392	-73.821696
56.100000	-76.471738	-76.384647	-76.284531	-76.159832	-75.978955	-75.657278	-74.948142	-74.287479	-73.828817
56.150000	-76.471932	-76.385057	-76.285197	-76.160832	-75.980467	-75.659702	-74.952522	-74.293562	-73.835935
56.200000	-76.472125	-76.385467	-76.285862	-76.161832	-75.981977	-75.662125	-74.956900	-74.299643	-73.843051
56.250000	-76.472319	-76.385876	-76.286527	-76.162831	-75.983487	-75.664546	-74.961275	-74.305721	-73.850163
56.300000	-76.472512	-76.386286	-76.287191	-76.163830	-75.984995	-75.666966	-74.965647	-74.311795	-73.857274
56.350000	-76.472705	-76.386695	-76.287856	-76.164828	-75.986503	-75.669385	-74.970017	-74.317867	-73.864381
56.400000	-76.472898	-76.387104	-76.288520	-76.165826	-75.988009	-75.671802	-74.974385	-74.323936	-73.871486
56.450000	-76.473091	-76.387512	-76.289183	-76.166823	-75.989515	-75.674218	-74.978749	-74.330002	-73.878588
56.500000	-76.473284	-76.387921	-76.289846	-76.167819	-75.991020	-75.676632	-74.983111	-74.336064	-73.885687
56.550000	-76.473477	-76.388329	-76.290509	-76.168815	-75.992524	-75.679045	-74.987471	-74.342124	-73.892783
56.600000	-76.473669	-76.388737	-76.291171	-76.169811	-75.994027	-75.681457	-74.991828	-74.348180	-73.899876
56.650000	-76.473862	-76.389145	-76.291833	-76.170805	-75.995529	-75.683867	-74.996182	-74.354233	-73.906966
56.700000	-76.474054	-76.389552	-76.292495	-76.171800	-75.997030	-75.686275	-75.000533	-74.360283	-73.914053
56.750000	-76.474247	-76.389959	-76.293156	-76.172793	-75.998530	-75.688682	-75.004882	-74.366330	-73.921137
56.800000	-76.474439	-76.390367	-76.293817	-76.173786	-76.000029	-75.691088	-75.009228	-74.372374	-73.928218
56.850000	-76.474631	-76.390773	-76.294478	-76.174778	-76.001527	-75.693492	-75.013571	-74.378414	-73.935295
56.900000	-76.474823	-76.391180	-76.295138	-76.175770	-76.003024	-75.695895	-75.017911	-74.384452	-73.942370
56.950000	-76.475015	-76.391586	-76.295798	-76.176761	-76.004520	-75.698296	-75.022249	-74.390485	-73.949441
57.000000	-76.475207	-76.391993	-76.296457	-76.177752	-76.006016	-75.700696	-75.026583	-74.396516	-73.956509
57.050000	-76.475398	-76.392399	-76.297116	-76.178742	-76.007510	-75.703094	-75.030915	-74.402543	-73.963574
57.100000	-76.475590	-76.392804	-76.297775	-76.179731	-76.009003	-75.705491	-75.035244	-74.408567	-73.970635
57.150000	-76.475781	-76.393210	-76.298433	-76.180720	-76.010495	-75.707886	-75.039571	-74.414587	-73.977693
57.200000	-76.475973	-76.393615	-76.299091	-76.181708	-76.011986	-75.710279	-75.043894	-74.420605	-73.984747
57.250000	-76.476164	-76.394020	-76.299749	-76.182696	-76.013477	-75.712672	-75.048214	-74.426618	-73.991798
57.300000	-76.476355	-76.394425	-76.300406	-76.183682	-76.014966	-75.715062	-75.052532	-74.432628	-73.998846
57.350000	-76.476546	-76.394829	-76.301062	-76.184669	-76.016454	-75.717451	-75.056846	-74.438635	-74.005890
57.400000	-76.476737	-76.395234	-76.301719	-76.185654	-76.017941	-75.719839	-75.061158	-74.444638	-74.012930
57.450000	-76.476928	-76.395638	-76.302375	-76.186639	-76.019427	-75.722224	-75.065467	-74.450638	-74.019967
57.500000	-76.477119	-76.396042	-76.303030	-76.187624	-76.020913	-75.724609	-75.069773	-74.456634	-74.027000
57.550000	-76.477309	-76.396445	-76.303685	-76.188607	-76.022397	-75.726992	-75.074075	-74.462626	-74.034029
57.600000	-76.477500	-76.396848	-76.304340	-76.189590	-76.023880	-75.729373	-75.078375	-74.468615	-74.041055
57.650000	-76.477690	-76.397252	-76.304994	-76.190573	-76.025362	-75.731752	-75.082672	-74.474600	-74.048076
57.700000	-76.477880	-76.397654	-76.305648	-76.191555	-76.026843	-75.734130	-75.086965	-74.480582	-74.055095
57.750000	-76.478070	-76.398057	-76.306302	-76.192536	-76.028323	-75.736507	-75.091256	-74.486560	-74.062109
57.800000	-76.478260	-76.398459	-76.306955	-76.193516	-76.029802	-75.738882	-75.095543	-74.492534	-74.069119
57.850000	-76.478450	-76.398861	-76.307608	-76.194496	-76.031279	-75.741255	-75.099828	-74.498505	-74.076126
57.900000	-76.478640	-76.399263	-76.308260	-76.195475	-76.032756	-75.743626	-75.104109	-74.504471	-74.083128
57.950000	-76.478830	-76.399665	-76.308912	-76.196454	-76.034232	-75.745996	-75.108387	-74.510435	-74.090127
58.000000	-76.479019	-76.400066	-76.309563	-76.197432	-76.035706	-75.748365	-75.112663	-74.516394	-74.097121
58.050000	-76.479209	-76.400467	-76.310214	-76.198409	-76.037180	-75.750732	-75.116935	-74.522349	-74.104112
58.100000	-76.479398	-76.400868	-76.310865	-76.199386	-76.038653	-75.753097	-75.121203	-74.528301	-74.111098
58.150000	-76.479587	-76.401269	-76.311515	-76.200362	-76.040124	-75.755460	-75.125469	-74.534249	-74.118080
58.200000	-76.479776	-76.401669	-76.312165	-76.201337	-76.041594	-75.757822	-75.129731	-74.540193	-74.125058
58.250000	-76.479965	-76.402069	-76.312814	-76.202311	-76.043064	-75.760182	-75.133991	-74.546133	-74.132032
58.300000	-76.480154	-76.402469	-76.313463	-76.203285	-76.044532	-75.762540	-75.138247	-74.552069	-74.139002
58.350000	-76.480343	-76.402869	-76.314112	-76.204258	-76.045999	-75.764897	-75.142499	-74.558001	-74.145967
58.400000	-76.480531	-76.403268	-76.314760	-76.205231	-76.047465	-75.767252	-75.146749	-74.563930	-74.152929
58.450000	-76.480720	-76.403667	-76.315407	-76.206203	-76.048930	-75.769605	-75.150995	-74.569854	-74.159886
58.500000	-76.480908	-76.404066	-76.316054	-76.207174	-76.050393	-75.771957	-75.155238	-74.575774	-74.166838
58.550000	-76.481096	-76.404464	-76.316701	-76.208144	-76.051856	-75.774307	-75.159478	-74.581691	-74.173786
58.600000	-76.481284	-76.404863	-76.317348	-76.209114	-76.053317	-75.776655	-75.163714	-74.587603	-74.180730
58.650000	-76.481472	-76.405261	-76.317993	-76.210083	-76.054778	-75.779002	-75.167947	-74.593511	-74.187670
58.700000	-76.481660	-76.405658	-76.318639	-76.211052	-76.056237	-75.781347	-75.172177	-74.599416	-74.194605
58.750000	-76.481848	-76.406056	-76.319284	-76.212019	-76.057695	-75.783690	-75.176403	-74.605316	-74.201535
58.800000	-76.482035	-76.406453	-76.319929	-76.212986	-76.059152	-75.786031	-75.180626	-74.611212	-74.208461
58.850000	-76.482223	-76.406850	-76.320573	-76.213953	-76.060608	-75.788371	-75.184846	-74.617104	-74.215382
58.900000	-76.482410	-76.407247	-76.321216	-76.214918	-76.062063	-75.790708	-75.189062	-74.622991	-74.222299
58.950000	-76.482598	-76.407643	-76.321860	-76.215883	-76.063516	-75.793044	-75.193275	-74.628875	-74.229211
59.000000	-76.482785	-76.408039	-76.322502	-76.216847	-76.064969	-75.795379	-75.197485	-74.634755	-74.236119
59.050000	-76.482972	-76.408435	-76.323145	-76.217811	-76.066420	-75.797711	-75.201691	-74.640630	-74.243022
59.100000	-76.483158	-76.408830	-76.323787	-76.218774	-76.067870	-75.800042	-75.205893	-74.646501	-74.249920
59.150000	-76.483345	-76.409226	-76.324428	-76.219736	-76.069319	-75.802371	-75.210092	-74.652367	-74.256813
59.200000	-76.483532	-76.409621	-76.325069	-76.220697	-76.070767	-75.804698	-75.214288	-74.658230	-74.263702
59.250000	-76.483718	-76.410016	-76.325710	-76.221658	-76.072214	-75.807023	-75.218480	-74.664088	-74.270586
59.300000	-76.483905	-76.410410	-76.326350	-76.222618	-76.073659	-75.809347	-75.222669	-74.669942	-74.277465
59.350000	-76.484091	-76.410804	-76.326989	-76.223577	-76.075103	-75.811668	-75.226854	-74.675792	-74.284339
59.400000	-76.484277	-76.411198	-76.327628	-76.224535	-76.076547	-75.813988	-75.231036	-74.681637	-74.291209
